"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"924",924,1,1,6426.59089429451,676.614376902898,0.105283561383002,7715.5,4786,0,-4785.99999984828,619.451512192235,1993.62940013534,3.21837845399699,7401.89990234375,0,0.909090909090909,-6322.13664404677,5807.13938210227,-1317.01502323244,-3.11309489261399,-0.909090909090909,-7.72618987224788,-10.2060234249373,1,1
"925",925,1,1,6414.01513671875,690.264562956641,0.107618168688913,7590.89990234375,4778.5,0,-4778.49999770336,1264.51515151515,2732.58432645003,2.16097396949006,7781.60009765625,0,0.818181818181818,-6202.62221898325,5149.4999852036,-2042.31976349339,-2.05335580080115,-0.818181818181818,-3.77891873575237,-4.90513870992469,1,1
"926",926,1,1,6333.29092684659,693.918543263999,0.109566819411769,7691.39990234375,4796.10009765625,0,-2309.68486697442,4023.60605505741,3075.26105054428,0.764304707882343,8069.2998046875,0,0.242424242424242,-5422.43756523444,2309.68487178918,-2381.34250728028,-0.654737888470574,-0.242424242424242,-0.574033549847978,-1.34765617981382,1,1
"927",927,1,1,4750.6757516572,2773.24505097973,0.583758015901701,7200.2998046875,0,0.242424242424242,795.362492751869,4629.5878684304,2796.47434923293,0.604043908163479,8112.89990234375,0,0.121212121212121,-783.926679814169,121.087883226799,-23.2292982531994,-0.0202858922617778,0.121212121212121,0.171799848141024,-0.169329690264622,0,1
"928",928,1,1,6252.07272431345,651.468925577001,0.104200471476208,7416.7001953125,4862.89990234375,0,-1902.375734524,4349.69698819247,3020.93159059165,0.694515410795778,8099.10009765625,0,0.181818181818182,-5267.69995682796,1902.37573612098,-2369.46266501465,-0.59031493931957,-0.181818181818182,-0.437358220512398,-1.21104986649127,1,1
"929",929,1,1,6263.24242424242,626.717964748333,0.100062862379806,7412.7001953125,4937.89990234375,0,-2304.41511662781,3958.82730379972,3166.00156379084,0.799732173401979,8190.7001953125,0,0.242424242424242,-5418.18750709108,2304.41512044271,-2539.28359904251,-0.699669311022173,-0.242424242424242,-0.582095388302494,-1.36863446957907,1,1
"930",930,1,1,6281.05450994318,656.299736912972,0.104488782237763,7361.2998046875,4938.2998046875,0,-2272.67875272967,4008.37575554125,3073.34670701811,0.766731188504336,8018.5,0,0.242424242424242,-5406.73330672737,2272.67875440193,-2417.04697010514,-0.662242406266573,-0.242424242424242,-0.566982461558869,-1.3488588985833,1,1
"931",931,1,1,6280.3242335464,664.262269417191,0.105768785928126,7569,4979.7001953125,0,-1677.37267686427,4602.95154825846,2971.92405223115,0.645656166716677,7738.7001953125,0,0.181818181818182,-5261.11424805969,1677.37268528794,-2307.66178281396,-0.539887380788551,-0.181818181818182,-0.364412412183418,-1.14298710140676,1,1
"932",932,1,1,6313.2333836411,690.775121631615,0.109417010215646,7650.60009765625,4876,0,-2241.16671047652,4072.0666661118,3358.56614744091,0.824781719658785,7816.10009765625,0,0.303030303030303,-5503.85455237862,2241.1667175293,-2667.79102580929,-0.71536470944314,-0.303030303030303,-0.550375741420878,-1.35161209372683,1,1
"933",933,1,1,6280.04842862216,659.231963629611,0.10497243311454,7426.60009765625,4894.7001953125,0,-4894.70018938463,1360.59999315666,2613.07730157281,1.92053308445955,7267.60009765625,0,0.666666666666667,-5957.91195319127,4919.4484354655,-1953.8453379432,-1.81556065134501,-0.666666666666667,-3.59745716154876,-4.37888577330403,1,1
"934",934,1,1,6308.03633996212,725.609298157235,0.1150293465433,7594.89990234375,4916.2001953125,0,-4916.20019307758,1061.30909682765,2553.18816337683,2.40569705000036,7398.5,0,0.848484848484849,-6124.45714467295,5246.72724313447,-1827.57886521959,-2.29066770345706,-0.848484848484849,-4.63220395243246,-5.7706630075814,1,1
"935",935,1,1,6363.69097715436,696.905748929887,0.10951282069349,7571.10009765625,4925.7998046875,0,-4164.16067724163,2199.53029054584,2987.37195087472,1.35818631992259,7528.2001953125,0,0.454545454545455,-5800.54507064543,4164.16068660852,-2290.46620194483,-1.2486734992291,-0.454545454545455,-1.89320451513684,-2.63717444382453,1,1
"936",936,1,1,6404.13938210227,684.741114258695,0.106921644487056,7568.2998046875,4933.10009765625,0,-4933.1000916395,1230.2060546875,2657.49468551171,2.16020289884427,7367.7001953125,0,0.818181818181818,-6200.11111824358,5173.93332741477,-1972.75357125302,-2.05328125435722,-0.818181818181818,-4.00997871278777,-5.03989644224158,1,1
"937",937,1,1,6452.34546638258,699.286058892088,0.10837703320993,7624.7001953125,4938.2001953125,0,-4938.20019451198,1462.8818211411,2868.59667283137,1.96092167622519,7409.60009765625,0,0.787878787878788,-6204.65002233752,4989.46364524148,-2169.31061393928,-1.85254464301526,-0.787878787878788,-3.3756658420022,-4.24138842432103,1,1
"938",938,1,1,6417.53941761364,667.118344120094,0.103952356301718,7567.39990234375,4959.7998046875,0,-4959.79979895428,1026.24847597064,2469.8769033175,2.40670457608373,7374.39990234375,0,0.848484848484849,-6242.26074261591,5391.29094164299,-1802.7585591974,-2.30275221978201,-0.848484848484849,-4.83294242582257,-6.08260171759268,1,1
"939",939,1,1,6281.04545454545,668.974323760106,0.106506843263805,7715,4974.39990234375,0,-4974.39989349685,815.203021425189,2233.26490501836,2.73951990648173,7373,0,0.878787878787879,-6123.01724332716,5465.84243312027,-1564.29058125826,-2.63301306321793,-0.878787878787879,-6.10203809696423,-7.51103354919185,1,1
"940",940,1,1,6158.50908499053,628.355312226341,0.10203042709765,7580.7001953125,4991.2001953125,0,-4991.20018607005,813.139382102273,2227.7691080288,2.73971370353405,7376,0,0.878787878787879,-6008.93102429854,5345.36970288826,-1599.41379580246,-2.6376832764364,-0.878787878787879,-6.1381852803217,-7.38979215194716,1,1
"941",941,1,1,6085.97879675663,618.320707187543,0.101597578275669,7478.39990234375,5005.10009765625,0,-5005.10009040684,806.351532907197,2209.9080846961,2.74062613452047,7374.7001953125,0,0.878787878787879,-5930.66553219408,5279.62726384943,-1591.58737750856,-2.6390285562448,-0.878787878787879,-6.20709440752421,-7.35493800180651,1,1
"942",942,1,1,6060.81516335227,644.882793857964,0.106401989910096,7558.10009765625,5002.60009765625,0,-5002.60009619026,592.115160392992,1906.54723159909,3.21989261402072,7130.2001953125,0,0.909090909090909,-5934.10002348393,5468.70000295928,-1261.66443774113,-3.11349062411063,-0.909090909090909,-8.44869449529038,-10.0218680763813,1,1
"943",943,1,1,6104.66361860795,662.40120557531,0.108507404659646,7534.10009765625,5200.39990234375,0,-3868.49087572098,2236.17273873994,3118.27460690005,1.39446946690584,7810.2998046875,0,0.545454545454545,-5619.88327485323,3868.49087986802,-2455.87340132474,-1.28596206224619,-0.545454545454545,-1.72996066390687,-2.51317046196529,1,1
"944",944,1,1,6068.2060546875,651.703957519454,0.107396477912287,7448.89990234375,4922.7998046875,0,-4541.11211747879,1527.09393495502,2612.51943363914,1.71077847527179,7209.10009765625,0,0.666666666666667,-5689.48635512181,4541.11211973248,-1960.81547611969,-1.6033819973595,-0.666666666666667,-2.97369533958142,-3.72569507670096,1,1
"945",945,1,1,6048.82731119792,685.772721705094,0.113372838473261,7387.10009765625,4960.2001953125,0,-4960.20018933647,421.345451586174,1685.08340959551,3.99929180023645,7120.39990234375,0,0.939393939393939,-5963.05488104397,5627.48185961174,-999.310687890419,-3.88591896176319,-0.939393939393939,-11.7722884409065,-14.1524130819397,1,1
"946",946,1,1,5952.64543383049,693.853166129736,0.116562152717241,7449.2001953125,4955.2001953125,0,-4955.20018790649,783.272727272727,2160.57508983146,2.7583943811683,7348.2001953125,0,0.878787878787879,-5772.26549253025,5169.37270655777,-1466.72192370172,-2.64183222845106,-0.878787878787879,-6.32627693442101,-7.36941973280324,1,1
"947",947,1,1,5991.93634588068,707.536308163766,0.118081412638868,7707,4921.7001953125,0,-4201.63027664926,1790.30606356534,2987.77303276411,1.66886159499122,7347.2001953125,0,0.727272727272727,-5641.44582315395,4201.63028231534,-2280.23672460034,-1.55078018235235,-0.727272727272727,-2.34687820264756,-3.15110691851156,1,1
"948",948,1,1,6021.26967921402,678.462988766734,0.112677728271971,7521.7998046875,4789.7001953125,0,-2510.51817776897,3510.75149443655,3489.46567095696,0.993936960928927,7985.89990234375,0,0.484848484848485,-5470.41876943276,2510.51818477746,-2811.00268219022,-0.881259232656956,-0.484848484848485,-0.715094241716442,-1.55819025587589,1,1
"949",949,1,1,6048.09696081913,705.698607871396,0.116681100260638,7724.10009765625,4641.7001953125,0,-3340.10000855406,2707.99695194129,3378.43245407761,1.24757616571751,7836.10009765625,0,0.545454545454545,-5533.88886275725,3340.10000887784,-2672.73384620622,-1.13089506545687,-0.545454545454545,-1.2334208892516,-2.04353585360949,1,1
"950",950,1,1,6038.05450994318,685.403466652601,0.113513958100893,7555,4731.39990234375,0,-3928.85147200728,2109.20303622159,3258.202047476,1.5447550527486,7823.2001953125,0,0.696969696969697,-5678.83040333489,3928.85147372159,-2572.7985808234,-1.43124109464771,-0.696969696969697,-1.86271847922493,-2.69240575981149,1,1
"951",951,1,1,6040.12730823864,679.838374533914,0.112553649921687,7524.60009765625,5072.10009765625,0,-3705.6818242101,2334.44547526042,3360.70461179867,1.43961580915646,7814,0,0.666666666666667,-5646.00457532424,3705.68183297822,-2680.86623726475,-1.32706215923478,-0.666666666666667,-1.58739275064744,-2.41856348120292,1,1
"952",952,1,1,5995.54542495265,685.753101448801,0.114377100471091,7493.89990234375,4981.5,0,-3883.73630646244,2111.80911162405,3261.88686081404,1.54459361069123,7809.60009765625,0,0.696969696969697,-5624.43039605021,3883.7363133286,-2576.13375936524,-1.43021651022014,-0.696969696969697,-1.83905651561268,-2.66332329238074,1,1
"953",953,1,1,5969.4424124053,714.233040403827,0.119648200126624,7359.7998046875,4850.60009765625,0,-4850.60008907127,627.575757575758,2019.53801187457,3.21799876348917,7403.89990234375,0,0.909090909090909,-5834.26000178139,5341.86665482955,-1305.30497147074,-3.09835056336254,-0.909090909090909,-7.72910685366258,-9.29650314141892,1,1
"954",954,1,1,7104.69091796875,571.809879019724,0.0804834278678525,8114.2001953125,5698.10009765625,0,-2197.57274019544,4907.1181751598,2592.50750465325,0.528315685930842,8776.2998046875,1766.59997558594,0,-4435.69283482041,2197.57274280895,-2020.69762563353,-0.44783225806299,0,-0.447833669733025,-0.90393030623844,1,1
"955",955,1,1,7176.57879083807,620.381137283225,0.0864452485458991,8292,5732.10009765625,0,-2732.16361940309,4444.41516853101,2523.69393340004,0.567834875389056,8378.2001953125,1421.90002441406,0,-4545.74372221604,2732.16362230706,-1903.31279611681,-0.481389626843157,0,-0.614740863713266,-1.02279907475847,1,1
"956",956,1,1,7088.94850852273,589.646220546029,0.0831782343794886,8122.89990234375,5712.10009765625,0,-2990.74849694787,4098.20001035748,2519.50793210395,0.614784033413775,8152.5,1222.19995117188,0,-4634.78952649546,2990.74849816525,-1929.86171155792,-0.531605799034286,0,-0.72977123844353,-1.13093297417936,1,1
"957",957,1,1,7046.06969105114,597.339732440505,0.0847763020566141,8102.60009765625,5672.5,0,-3104.7484551002,3941.32123357599,2616.35323177599,0.663826437055513,8605.400390625,0,0.0303030303030303,-5672.5000026944,3104.74845747514,-2019.01349933549,-0.579050134998899,-0.0303030303030303,-0.787743061552798,-1.43923818093551,1,1
"958",958,1,1,7021.6454930161,593.43522237224,0.0845151215569748,8307.900390625,5683.2001953125,0,-2470.93639682364,4550.70908794981,2574.42957316898,0.565720533528724,8379,1228.19995117188,0,-4481.40003115857,2470.93640506629,-1980.99435079674,-0.481205411971749,0,-0.542978324711337,-0.984769613822432,1,1
"959",959,1,1,6948.06664299242,594.053712978738,0.0854991386097138,8097.60009765625,5422.39990234375,0,-2280.33330035722,4667.73333555279,2556.31382360995,0.547656354774862,8594.7998046875,1496.5,0,-4323.34286962356,2280.33330743963,-1962.26011063121,-0.462157216165148,0,-0.488531185573214,-0.926218907300015,1,1
"960",960,1,1,6916.82729640152,597.280305887733,0.0863517737675001,8110.5,5564.60009765625,0,-2041.00308069471,4875.8242076527,2648.27383842197,0.543143830793869,8935.099609375,2027.40002441406,0,-4230.446707548,2041.00308874882,-2050.99353253423,-0.456792057026368,0,-0.4185965272274,-0.867637250110091,1,1
"961",961,1,1,6999.49698153409,615.604169368017,0.0879497728182595,8225.099609375,5625,0,-2012.03936764613,4987.45760461056,2746.48490283085,0.550678345674942,8770.900390625,1188.09997558594,0,-4436.90003116533,2012.03937692353,-2130.88073346283,-0.462728572856682,0,-0.403419843766921,-0.88961157826459,1,1
"962",962,1,1,7019.66363340436,579.555503111503,0.0825617199595693,8180.5,5681.2001953125,0,-2077.29091879205,4942.37271303119,2819.68037533642,0.570511480832269,8944.7998046875,421.899993896484,0,-5259.30020482672,2077.29092037317,-2240.12487222492,-0.487949760872699,0,-0.420302360709262,-1.0641245632811,1,1
"963",963,1,1,6840.96366003788,569.981795577092,0.083318933399207,8031.7001953125,5647.7998046875,0,-1549.09091622175,5291.87273984967,2518.2982055188,0.475880341293004,8488.599609375,1400.90002441406,0,-4246.8997860792,1549.09092018821,-1948.31640994171,-0.392561407893797,0,-0.292730190685907,-0.802532486108092,1,1
"964",964,1,1,6865.70907315341,532.508881976742,0.077560653430391,8013,5636.39990234375,0,-1388.35449293934,5477.35457726681,2428.1559577583,0.443308156064264,8360.7001953125,1868.59997558594,0,-4033.73750473497,1388.3544958866,-1895.64707578156,-0.365747502633873,0,-0.253471721312614,-0.736438995838717,1,1
"965",965,1,1,7027.97271543561,589.853261444529,0.0839293613290541,8420.7001953125,5623.7001953125,0,-1670.46969159198,5357.50302216501,2697.15560847778,0.503435200562488,8726.2001953125,1360,0,-4355.46662565372,1670.4696932706,-2107.30234703325,-0.419505839233434,0,-0.311800046529311,-0.812965780445541,1,1
"966",966,1,1,6853.93937914299,574.241796179711,0.0837827363818198,7748.5,5215.89990234375,0,-1598.85755991013,5255.08181670218,2645.6841794488,0.503452519243381,8502.2998046875,1828.40002441406,0,-4130.61659765308,1598.85756244081,-2071.44238326908,-0.419669782861561,0,-0.304249793947735,-0.786023270755706,1,1
"967",967,1,1,6921.0000295928,549.325668775816,0.0793708519617122,7798.2998046875,5405.2998046875,0,-1983.69397374597,4937.30605246804,2546.55303009763,0.515777835733855,8855.7998046875,1010.40002441406,0,-4524.99994504877,1983.69397712476,-1997.22736132181,-0.436406983772143,0,-0.401776586799671,-0.916491685336547,1,1
"968",968,1,1,6759.96061197917,587.797640170195,0.0869528202765816,7910,5232.7998046875,0,-2379.34242498535,4380.6181862571,2802.66289699896,0.63978707521041,8919.2001953125,0,0.0303030303030303,-5293.54980710928,2379.34242572206,-2214.86525682877,-0.552834254933828,-0.0303030303030303,-0.543152204510732,-1.20840246331356,1,1
"969",969,1,1,6730.80908203125,557.374086052426,0.0828093739191633,7814.2001953125,5359.7998046875,0,-2175.4575593479,4555.3515218099,2863.1234933676,0.628518672962925,9083.5,0,0.0303030303030303,-5359.7998082987,2175.45756022135,-2305.74940731517,-0.545709299043762,-0.0303030303030303,-0.477560853192636,-1.17659411850816,1,1
"970",970,1,1,6677.46361564867,599.917685693916,0.0898421496880949,7526.5,5221.7998046875,0,-2062.32423700752,4615.13937794078,2866.10561249964,0.621022547271034,8871.599609375,0,0.0303030303030303,-5221.79980702231,2062.32423770789,-2266.18792680572,-0.531180397582939,-0.0303030303030303,-0.44686066186103,-1.13145007753855,1,1
"971",971,1,1,6623.63941169508,586.244647021413,0.0885079350766447,7434.60009765625,5162.2001953125,0,-1727.52122297485,4896.11818718188,2713.02704631129,0.554117965006247,8886,395.899993896484,0,-4766.30020206767,1727.5212245132,-2126.78239928988,-0.465610029929602,0,-0.352834869774494,-0.973485528708422,1,1
"972",972,1,1,6693.14241536458,626.878281806282,0.0936597853300175,7979.7998046875,5363.89990234375,0,-1673.12425550944,5020.01815056078,2771.50002426152,0.552089642136436,8523.599609375,420.399993896484,0,-4943.49991030081,1673.1242648038,-2144.62174245524,-0.458429856806419,0,-0.333290479302856,-0.984757377769356,1,1
"973",973,1,1,6685.59392755682,614.26178162705,0.0918784162309309,7922.5,5481.60009765625,0,-2182.76667490327,4502.82724831321,2565.17893799705,0.569681845768784,8518.7998046875,0,0.0303030303030303,-5481.60010260388,2182.76667924361,-1950.91715637,-0.477803429537854,-0.0303030303030303,-0.484754700665221,-1.21736851100768,1,1
"974",974,1,1,6700.40907611269,590.526508600705,0.0881329038111962,7984.2998046875,5474.7998046875,0,-2671.16969615284,4029.23937618371,2570.09364932761,0.63786074972837,7939.7998046875,0,0.0606060606060606,-5617.54980784288,2671.16969992898,-1979.56714072691,-0.549727845917174,-0.0606060606060606,-0.662946389321459,-1.39419609593003,1,1
"975",975,1,1,6707.28787878788,612.22505215331,0.0912775868901499,7954.39990234375,5378.5,0,-2734.34243033111,3972.94544844194,2708.66538238741,0.681777642693196,8025.39990234375,0,0.0909090909090909,-5616.50000985013,2734.34243034594,-2096.4403302341,-0.590500055803046,-0.0909090909090909,-0.68824061790313,-1.4136866671685,1,1
"976",976,1,1,6656.43030894886,626.803421646988,0.0941650993933366,8178.89990234375,5361.60009765625,0,-2468.16365812856,4188.26664687648,2611.82698893871,0.623605708315289,8781.900390625,0,0.0606060606060606,-5546.94995419715,2468.16366207238,-1985.02356729172,-0.529440608921952,-0.0606060606060606,-0.58930432711806,-1.32440229380666,1,1
"977",977,1,1,6559.86060310133,732.673920036015,0.11169047093617,7835.2998046875,4268.7001953125,0,-2174.85449033563,4385.00610721473,2663.26103566817,0.607356288805677,8794.2001953125,0,0.0606060606060606,-4645.5500488309,2174.8544958866,-1930.58711563215,-0.495665817869507,-0.0606060606060606,-0.495975247732793,-1.05941700769527,1,1
"978",978,1,1,6467.34847005208,669.504863091092,0.103520765301471,7572.60009765625,4478.10009765625,0,-2068.46057673793,4398.88789136482,2639.97947186763,0.60014702285321,8378.099609375,0,0.0606060606060606,-4919.40010770185,2068.46057868726,-1970.47460877654,-0.496626257551739,-0.0606060606060606,-0.470223526450491,-1.11832813865496,1,1
