"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"515",515,1,1,6754.85755504261,694.748478779575,0.10285168460154,7955.39990234375,5440.89990234375,0,-1196.43328702704,5558.42426461884,2060.2928492336,0.370661315356589,7795.7001953125,2017.69995117188,0,-3623.45714293675,1196.43329042377,-1365.54437045403,-0.267809630755048,0,-0.215246845161266,-0.651885673067675,1,1
"516",516,1,1,6699.30607836174,656.44673471916,0.0979872731654155,7789.89990234375,5491.2001953125,0,-1216.79999395806,5482.50608132102,2088.65312212432,0.380966859159607,7758.5,2011.19995117188,0,-3593.20002167209,1216.79999704072,-1432.20638740516,-0.282979585994192,0,-0.221942297173863,-0.655393713818973,1,1
"517",517,1,1,6686.00306285511,657.15055344239,0.0982875040984155,7956.10009765625,5409.60009765625,0,-1229.9242607092,5456.07879823627,2123.66974852003,0.389230036268268,7830.89990234375,2004.30004882812,0,-3650.29997390374,1229.92426461884,-1466.51919507764,-0.290942532169852,0,-0.225422745196933,-0.669033587836696,1,1
"518",518,1,1,6722.74847597064,611.828028731186,0.0910086151397847,7768.2998046875,5435.10009765625,0,-1268.84542830688,5453.90304287997,2126.15186623838,0.389840422450131,7827.2001953125,1892.90002441406,0,-3707.50005921548,1268.84543309067,-1514.3238375072,-0.298831807310346,0,-0.232649062209374,-0.679788406589954,1,1
"519",519,1,1,6759.32725201231,644.46932582462,0.0953451877378412,7939.2998046875,5425.60009765625,0,-1303.8272202355,5455.5000258937,2158.80228291985,0.395711167202535,7837.89990234375,1891.59997558594,0,-3710.72856953843,1303.82722611861,-1514.33295709523,-0.300365979464693,0,-0.238993165438013,-0.680181202809278,1,1
"520",520,1,1,6721.90907611269,629.936845914903,0.0937139789875288,7737,5331.60009765625,0,-1250.96663797337,5470.94243459991,2155.48041921431,0.393987040620716,7786.60009765625,1888.30004882812,0,-3622.54283139431,1250.96664151278,-1525.54357329941,-0.300273061633188,0,-0.228656516299984,-0.662142377606507,1,1
"521",521,1,1,6546.35456616951,800.05395605526,0.12221366074331,7834,4258.89990234375,0,-1145.85762801162,5400.49692974669,2155.87523718417,0.399199419095918,7759.7998046875,1885.5,0,-3276.98573764723,1145.85763642282,-1355.82128112891,-0.276985758352608,0,-0.212176331718675,-0.606793371105747,1,1
"522",522,1,1,6726.06973544034,761.640202986031,0.113237036329384,8420.400390625,4712.10009765625,0,-1375.91821373613,5350.15151885062,2109.12116850719,0.394217091062927,7610.2998046875,1882.90002441406,0,-3538.18570768953,1375.91821658973,-1347.48096552116,-0.280980054733542,0,-0.257173691041879,-0.661324393378983,1,1
"523",523,1,1,6485.78483812737,1021.56687304278,0.157508597423305,8045.7998046875,2500.19995117188,0,-616.09997044582,5390.70909904711,2095.06701815058,0.388644050282906,7644.2001953125,1884.09997558594,0,-2960.18745782009,1095.07573908026,-1073.5001451078,-0.231135452859601,0,-0.114289225986007,-0.549127657128326,1,1
"524",524,1,1,6447.30002663352,937.513972985399,0.145411873049582,7901.7001953125,3120.5,0,-1089.93636537238,5357.36365855824,2088.73021717855,0.389880237799774,7707.5,1875.69995117188,0,-3043.1374587896,1089.93636807528,-1151.21624419315,-0.244468364750192,0,-0.203446402902151,-0.568028913610946,1,1
"525",525,1,1,6477.0303030303,721.205239985174,0.111348134290456,7829,4765.39990234375,0,-1147.75149280572,5329.27880489465,2089.04455852938,0.391993857895126,7676.2998046875,1870.59997558594,0,-3373.95001334768,1147.75149813565,-1367.83931854421,-0.280645723604669,0,-0.215367132181483,-0.633096923029977,1,1
"526",526,1,1,6509.00605172822,692.881064808957,0.106449596037015,7830.2998046875,4879.2001953125,0,-1257.65152366272,5251.3545254794,2118.99560555248,0.403514101984771,7698.89990234375,1866.80004882812,0,-3523.71430538858,1257.65152624882,-1426.11454074353,-0.297064505947755,0,-0.239490881364157,-0.671010553237576,1,1
"527",527,1,1,6539.8515625,763.271124551774,0.116710771988837,7778.89990234375,4820.39990234375,0,-1307.95763970632,5231.89391719934,2132.24848129428,0.407548110691756,7701.2998046875,1863.80004882812,0,-3496.98570206965,1307.95764530066,-1368.97735674251,-0.290837338702919,0,-0.249996972493371,-0.668397669641896,1,1
"528",528,1,1,6516.53329190341,721.10383661831,0.110657584994503,7686,4981.7998046875,0,-1367.20601353249,5149.32727420691,2120.72196886687,0.411844471313682,7588.7001953125,1852.09997558594,0,-3535.82498214846,1367.2060176965,-1399.61813224856,-0.301186886319179,0,-0.265511578644623,-0.686657653293758,1,1
"529",529,1,1,6484.97577829072,690.915337907431,0.106540928066433,7722,4929.10009765625,0,-1390.48483478173,5094.49094090317,2095.17888123746,0.411263638613129,7613.7001953125,1845.09997558594,0,-3523.17498035331,1390.48483738755,-1404.26354333003,-0.304722710546696,0,-0.272938915960703,-0.691565658124166,1,1
"530",530,1,1,6529.54545454545,683.784051832952,0.104721539438392,7718.5,4920.2998046875,0,-1450.67878953737,5078.86666222775,2097.2879381986,0.412944083331902,7570,1782.30004882812,0,-3578.36246406857,1450.67879231771,-1413.50388636564,-0.308222543893511,0,-0.2856304144242,-0.704559245605198,1,1
"531",531,1,1,6540.66366299716,661.496825789246,0.101136040602663,7870.2998046875,4927.89990234375,0,-1518.61211315355,5022.05154696378,2067.5747201496,0.411699223079383,7485,1912.80004882812,0,-3634.65001642459,1518.61211603338,-1406.07789436036,-0.31056318247672,0,-0.302388794490107,-0.723738094369425,1,1
"532",532,1,1,6577.90002071496,695.181403779463,0.105684397997874,7858.5,5242.5,0,-1667.645495979,4910.25452399976,2058.82277050331,0.419290438090415,7269.89990234375,1912.09997558594,0,-3681.94443311677,1667.6454967152,-1363.64136672384,-0.313606040092542,0,-0.339625061761682,-0.749847979391006,1,1
"533",533,1,1,6548.2060398911,681.716852715439,0.104107422485255,8112.39990234375,5176.39990234375,0,-1767.32726350405,4780.87876938329,2021.13541472307,0.422753956378565,7237.2998046875,1896.40002441406,0,-3675.02999474555,1767.32727050781,-1339.41856200763,-0.31864653389331,0,-0.369665776681477,-0.7686934080572,1,1
"534",534,1,1,6561.46966737689,720.615041461134,0.10982524921878,7947.5,4900.39990234375,0,-1812.12419795428,4749.34546268348,2020.32079291255,0.425389310755893,7126,1894.19995117188,0,-3690.42999864546,1812.12420469342,-1299.70575145142,-0.315564061537112,0,-0.381552408051275,-0.777039705290314,1,1
"535",535,1,1,6587.90910570549,710.741722247095,0.107885781488933,7812.7998046875,4910.39990234375,0,-1813.13637020753,4774.77273097183,1986.84317663008,0.416112616992702,7169.10009765625,1898.19995117188,0,-3650.59998175022,1813.13637473366,-1276.10145438298,-0.308226835503769,0,-0.379732496679166,-0.764559946082962,1,1
"536",536,1,1,5062.54848780777,2750.0612725904,0.543216776928344,7782.7001953125,0,0.212121212121212,2054.68574107594,4744.8818470348,1969.9222969341,0.415167829345456,7164.2998046875,1891.09997558594,0,-362.709504799934,317.666640772964,780.1389756563,0.128048947582888,0.212121212121212,0.4330320137181,-0.076442262735499,0,1
"537",537,1,1,6537.40907611269,755.792232344446,0.115610362384399,7905.89990234375,4933.7998046875,0,-1961.05451998694,4576.35455137311,1991.73836609534,0.435223788658974,7081.10009765625,1876.40002441406,0,-3556.27777818967,1961.05452473958,-1235.9461337509,-0.319613426274575,0,-0.428518922206002,-0.77709839529864,1,1
"538",538,1,1,6545.25149443655,779.847401994646,0.119147049224543,7909.10009765625,4936.5,0,-1995.8969389458,4549.35455137311,2021.45237164386,0.444338278939754,7061,1851.69995117188,0,-3596.91992683025,1995.89694306345,-1241.60496964922,-0.325191229715211,0,-0.438720903461654,-0.790644010312323,1,1
"539",539,1,1,6495.4394235322,771.309845967858,0.118746368902078,7883.5,4906,0,-1833.47275563637,4661.96666370739,1948.29600035837,0.417912898332269,7053.2998046875,1853.59997558594,0,-3432.41110804068,1833.47275982481,-1176.98615439051,-0.29916652943019,0,-0.393283111591004,-0.736258183646274,1,1
"540",540,1,1,6409.76970880682,765.407627208151,0.119412656301287,7733.7001953125,4917.2998046875,0,-1624.95760152506,4784.81210049716,1932.86091286276,0.403957537363261,7039.5,1877.90002441406,0,-3360.25000079207,1624.95760830966,-1167.45328565461,-0.284544881061973,0,-0.339607400958592,-0.702274181350387,1,1
"541",541,1,1,6345.3515181108,797.00651511202,0.125604785304205,7852.2998046875,4919.2001953125,0,-1412.97274784501,4932.37876938329,1919.11678862847,0.389085445047528,7067.2001953125,1881.09997558594,0,-3306.72857241492,1412.97274872751,-1122.11027351645,-0.263480659743322,0,-0.286468824457632,-0.670412538659996,1,1
"542",542,1,1,6254.89698745265,674.111237457688,0.10777335562999,7380,4849.7001953125,0,-1916.6757891999,4338.22119510535,2039.76560845353,0.470184786970965,6988.60009765625,1918.30004882812,0,-3367.52223066669,1916.6757923473,-1365.65437099584,-0.362411431340975,0,-0.441811448287241,-0.776244935243537,1,1
"543",543,1,1,6247.41820549242,649.602390226203,0.103979334960337,7392.5,4763.2001953125,0,-2034.61213534431,4212.80606356534,2072.44389421002,0.491939069337573,6994.60009765625,1848.69995117188,0,-3466.02002485342,2034.61214192708,-1422.84150398381,-0.387959734377236,0,-0.482958888836766,-0.822734294566622,1,1
"544",544,1,1,6193.34847005208,753.674247254393,0.121690915810532,7697.2998046875,4677.7998046875,0,-2377.12420782769,3816.22425796046,2033.57779549708,0.53287691132279,7007.60009765625,1848.40002441406,0,-3496.61105563967,2377.12421209162,-1279.90354824269,-0.411185995512259,0,-0.62289950672294,-0.916248841599365,1,1
"545",545,1,1,6236.74242424242,770.062547879011,0.123471917789286,7780.10009765625,4809.7001953125,0,-2408.44240964005,3828.30000813802,2045.15261475719,0.534219525745031,7015.7998046875,1877.09997558594,0,-3532.05554238571,2408.4424161044,-1275.09006687818,-0.410747607955745,0,-0.629115378763496,-0.92261722824163,1,1
"546",546,1,1,6185.06363932292,764.963655962803,0.123679189183985,7920.5,4651,0,-2353.96667228443,3831.09696451823,2060.58758610885,0.537858374557737,6999.5,1882.09997558594,0,-3519.68890807146,2353.96667480469,-1295.62393014605,-0.414179185373752,0,-0.614436725064841,-0.918715694400096,1,1
"547",547,1,1,6044.30304509943,742.68804736352,0.122874058732987,7667.2001953125,4650.2001953125,0,-2162.90003648092,3881.40300588897,2096.85587812914,0.540231425324227,6961.89990234375,1870.90002441406,0,-3386.4277984476,2162.90003921046,-1354.16783076562,-0.41735736659124,0,-0.55724696281198,-0.872475183151458,1,1
"548",548,1,1,6080.0303030303,765.923660501179,0.125973658407499,7622.7001953125,4668.89990234375,0,-2208.18180189738,3871.84849964489,2095.23502322594,0.541145921235842,6949.2998046875,1866.80004882812,0,-3412.99444133387,2208.18180338542,-1329.31136272477,-0.415172262828343,0,-0.570317201744827,-0.881489666149619,1,1
"549",549,1,1,6054.68789950284,779.256347958826,0.12870297542881,7735.39990234375,4554.39990234375,0,-2181.11516102115,3873.57273541075,2111.69208739838,0.545153591178005,6938.60009765625,1872.59997558594,0,-3400.1111078139,2181.11516409209,-1332.43573943955,-0.416450615749195,0,-0.56307582431129,-0.877771334130727,1,1
"550",550,1,1,7101.19698449337,612.473885223172,0.0862493867668521,8367,5581.7998046875,0,-1755.43936866455,5345.75761274858,2266.66426980307,0.424011792902379,7911.2001953125,2022.5,0,-4144.33336735977,1755.43937174479,-1654.19038457989,-0.337762406135527,0,-0.328379903435609,-0.775256505733883,1,1
"551",551,1,1,7079.13029711174,625.607678975119,0.0883735222715655,8368.900390625,5595.10009765625,0,-1743.40298164141,5335.72730971828,2214.33885624638,0.415002253247326,7863.60009765625,2009.30004882812,0,-4065.13748676069,1743.40298739347,-1588.73117727126,-0.326628730975761,0,-0.326741394461078,-0.761871297162548,1,1
"552",552,1,1,7060.34545158617,650.893647046409,0.0921900566352853,8340.900390625,5713.10009765625,0,-1712.53637468904,5347.80907463305,2218.71404014693,0.4148828069931,8008.10009765625,2019.30004882812,0,-3975.33743777299,1712.53637695312,-1567.82039310052,-0.322692750357815,0,-0.320231397716185,-0.743358145792774,1,1
"553",553,1,1,7029.34847005208,643.538487479418,0.0915502326028019,8352.2998046875,5787.2001953125,0,-1719.56360565422,5309.78486402107,2225.5746266259,0.419145913369545,7986.10009765625,2019.59997558594,0,-3947.6125645217,1719.56360603101,-1582.03613914648,-0.327595680766743,0,-0.323848074769643,-0.74345998295912,1,1
"554",554,1,1,7051.60909386837,582.616837622103,0.0826218285594857,8303,5828.7001953125,0,-1760.18184622049,5291.42724239465,2206.44962445915,0.416985724906352,7929.89990234375,2015.59997558594,0,-4047.58567748805,1760.18185147372,-1623.83278683705,-0.334363896346866,0,-0.332647840665369,-0.764932690571458,1,1
"555",555,1,1,7163.57575757576,633.649145049732,0.0884543092016056,8383.2998046875,6003.2001953125,0,-1813.12423124112,5350.45151959044,2165.21130396196,0.404678239964261,8005.2001953125,2028.30004882812,0,-4093.35718449079,1813.12423798532,-1531.56215891223,-0.316223930762655,0,-0.338873125866565,-0.765048925217461,1,1
"556",556,1,1,7069.03935842803,644.105096971009,0.0911163546151539,8180.39990234375,5440.10009765625,0,-1739.69083971734,5329.34851444129,2189.96331557453,0.410925145848549,7992.2998046875,2027.5,0,-4020.65000131715,1739.69084398674,-1545.85821860352,-0.319808791233395,0,-0.326435930208578,-0.754435554443874,1,1
"557",557,1,1,7017.51205906723,625.256685793015,0.0890994814871931,8260.599609375,5477.7001953125,0,-1614.38172622332,5403.13033040365,2139.63631311011,0.395999389663116,7986.10009765625,2029.59997558594,0,-3922.87132548229,1614.38172866359,-1514.3796273171,-0.306899908175923,0,-0.29878637521274,-0.726036776016326,1,1
"558",558,1,1,6828.22722463897,1052.40570450588,0.154125759129453,7927.7001953125,1915.09997558594,0,190.700073973668,5369.10000147964,2097.34232903255,0.390632010663716,7903.2998046875,2105.80004882812,0,-3265.32852884882,1459.12722315933,-1044.93662452667,-0.236506251534263,0,0.0355180707979202,-0.608170555204588,0,1
"559",559,1,1,6847.55150627367,803.076689360332,0.117279393754769,8031,3822.60009765625,0,-1425.61209734017,5421.9394087358,2063.26467906667,0.380539973527249,7894.7001953125,2105.60009765625,0,-3489.80001539877,1425.61209753788,-1260.18798970634,-0.26326057977248,0,-0.262933978023294,-0.643644229918177,1,1
"560",560,1,1,6623.93330152107,1190.83299368223,0.179777322547734,8250.599609375,1734.59997558594,0,246.200077940529,5401.94541607481,2072.46552707516,0.383651697203017,7899.89990234375,1980.80004882812,0,-2857.44281965027,1221.98788544626,-881.632533392931,-0.203874374655283,0,0.0455761876467504,-0.528965511415064,0,1
"561",561,1,1,6559.29093424479,1149.51228631479,0.17524947404199,7691,2114.89990234375,0,-131.699948963123,5394.93633848248,2074.26951024937,0.384484520318331,7891,1983.19995117188,0,-2779.2251005162,1164.35459576231,-924.75722393458,-0.209235046276342,0,-0.0244117707235389,-0.515154382951987,1,1
"562",562,1,1,6457.82429273201,1292.44977783674,0.200137030561723,7790.7001953125,1848.19995117188,0,53.3500385118668,5314.35456986861,2112.7432519848,0.397554063096138,7929.2001953125,1899.80004882812,0,-2670.0749697393,1143.4697228634,-820.293474148053,-0.197417032534415,0,0.0100388556710822,-0.502426952254584,0,1
"563",563,1,1,6669.67880711411,840.038470662926,0.125948864249192,8027.7998046875,3549.30004882812,0,-1005.6787903186,5664.0000073982,2018.983005785,0.356458863550114,7925.89990234375,1911.40002441406,0,-3118.71667853236,1005.67879971591,-1178.94453512207,-0.230509999300922,0,-0.177556283369527,-0.550620881790035,1,1
"564",564,1,1,6330.62421579072,1327.20796539585,0.20964883085073,7764,1785.80004882812,0,125.399907911388,5433.4727006392,2096.50619200139,0.385850138117884,7889.39990234375,1911.19995117188,0,-2391.20007341822,897.151515151515,-769.298226605545,-0.176201307267154,0,0.0230791456625218,-0.440086884606399,0,1
"565",565,1,1,6374.00301476681,1373.32881112844,0.215457822650352,7785.60009765625,1639.40002441406,0,284.299930759873,5450.31518184777,2080.59116664917,0.381737770611608,7891.10009765625,1910.59997558594,0,-2361.62215249649,923.687832919034,-707.262355520732,-0.166279947961256,0,0.052162108295449,-0.433300107186801,0,1
"566",566,1,1,6667.90302438447,813.839899898607,0.12205334974465,8004.89990234375,3984,0,-839.542398380827,5828.36061789773,1905.01296754997,0.32685228187495,7909.2001953125,2037.5,0,-2991.68335568253,839.542406486743,-1091.17306765136,-0.2047989321303,0,-0.144044346844765,-0.51329757230458,1,1
"567",567,1,1,6602.54850260417,745.130320059258,0.112854955895495,8003.89990234375,4762.2001953125,0,-761.648500808139,5840.89999852036,1898.59266040316,0.32505138949205,7881.7998046875,2036.5,0,-3069.55005128102,761.648504083807,-1153.4623403439,-0.212196433596555,0,-0.13039916810784,-0.525526896892364,1,1
"568",568,1,1,6610.89999112216,725.334607133365,0.109717982136687,8004.39990234375,4877,0,-744.272693693188,5866.62729344223,1898.42596192086,0.323597506192857,7905.2001953125,2039.5,0,-3093.57495120733,744.272697679924,-1173.09135478749,-0.21387952405617,0,-0.126865515135953,-0.527317451146992,1,1
"569",569,1,1,6644.7060398911,675.218176599063,0.101617463969878,7965.60009765625,5171.10009765625,0,-795.778733579604,5848.92730527936,1931.11025156755,0.330164857720918,7912.7001953125,2041,0,-3383.49995655956,795.778734611742,-1255.89207496849,-0.22854739375104,0,-0.136055500785814,-0.578482135263597,1,1
"570",570,1,1,6638.73032078598,618.188475396544,0.0931184798184955,7888,5078.89990234375,0,-784.84849183308,5853.8818285393,1923.09602366791,0.328516372553385,7900.89990234375,2037.5,0,-3431.36001246702,784.848492246686,-1304.90754827137,-0.23539789273489,0,-0.134073169705395,-0.586168308990828,1,1
"571",571,1,1,6651.57273910985,626.454394554027,0.0941813942544155,7854.2001953125,5405.5,0,-821.242431554366,5830.33030377012,1936.34693921987,0.332116164665276,7888.60009765625,2033.09997558594,0,-3466.92000237323,821.242435339725,-1309.89254466584,-0.23793477041086,0,-0.140856930699675,-0.594635264511751,1,1
